"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","damage_grade"
0.341442625643705,2.2326048191797,3.2278916164436,-0.41416218872449,-0.441785938425902,0.904323640809748,-2.09507386133508,-2.9082984356511,-0.552543138021518,-0.298488189772011,-1.10409694074035,-2.40322192042729,0.235690374960241,3
-1.03922353205319,-1.30995683993122,0.537106199323595,-0.121453971438395,-0.357441318914153,-0.0403578491791383,1.209468532898,2.09445151462248,1.64520764570466,-1.38123496708378,0.176287502819053,-0.74984223656174,-0.806871827031479,1
1.22017440821967,0.027587518552201,-1.62065370587655,-0.409533428873085,2.02603189660295,-0.850426909059843,0.573833756322493,-0.2584610058967,1.56209360182848,0.237110637573477,0.132392213268808,0.720263255661286,-0.833671282066833,2
2.00744153898352,1.3127455160713,-0.279422139980365,-0.509569900605822,-0.543701427370747,0.635730948676576,1.25461360987566,0.371757769893226,0.00996621597405833,0.339891376381021,0.0610886386533557,0.54252977294066,-0.282515345296821,3
1.47868245732257,-0.183383492563858,0.231535701152973,1.74331021982417,0.846248001702109,-0.280101458113621,0.235077148805263,0.53220787751085,-1.32130329891092,0.182384838889384,-0.375114897557616,0.0382453859558677,0.0582201008054307,3
0.669744322282049,1.42078158523568,1.51174811505005,0.977364109661116,0.488291037106509,-0.191234112573443,-0.0307473508590445,0.454965930187054,-1.11872356770685,0.390609778247966,-0.483231345414047,-0.364443998641908,0.113486155070442,2
1.87898510619314,-0.289379462663452,-1.14573273523549,-0.0538907908702391,-0.14803207559092,0.807416530136471,1.18421055216204,0.563297179169463,-0.211102759945473,0.0361969307976302,-0.0786008083459295,-0.0999523326165862,-0.255027929181453,2
-2.83208758263975,-3.09983342130653,2.54647932434469,-0.0346431778027676,-0.278275597751376,-0.559086816064951,0.721909942724543,0.411833022855351,1.72377043430789,-0.573503864763847,-0.211725900389595,-0.871215854841209,-0.282342463241434,1
1.78358314154119,0.67369141469788,0.384563960471727,1.85741079683736,0.870000125860198,0.795835055382415,-1.31660821155298,0.710147726072893,-0.826079739652502,0.209507916635519,-0.101343143111271,0.0290892157252917,0.116908045970972,2
-3.72582140074797,2.18792413663951,1.56444181537629,1.1536717989055,-0.568502607138678,-0.107527000322915,-0.0692233510067068,-0.500976221077782,-1.24550926589381,-0.0910333016008308,-0.23086571424232,0.321390931868226,0.746410985456234,2
1.84923920936533,-1.30763166713795,-2.78923805524493,-0.434135125714255,-5.14791059681903,-1.55632541036297,-0.685178559220094,-1.90327227172797,-0.682119836849129,-1.51562252184273,0.603656309186363,-1.24819060835728,-0.213287555163323,2
2.01342123326697,0.0189473468668191,-0.967629910717732,-0.03012695236874,-0.276164930057272,0.782084587568046,1.15145562428076,0.401958982531897,-0.177683433135055,0.260604364175243,-0.0675762567401419,0.172473507817325,-0.289116396681948,3
-9.008002257559,2.26065707295042,-3.2705532867112,1.39023115894724,-1.25065852559037,0.205656459340576,0.177230530962978,-0.37434420998343,-1.10444541170321,1.20090234735111,0.156197760013954,0.553449064966526,0.1872631483156,1
-0.773290533050831,-0.724581191752666,0.858265242765272,-0.851823464671602,2.27501345462897,-1.11251106390261,-2.70914585014211,-1.8113432416869,0.942116530601201,-2.18279712144536,-0.682859819801796,-1.79026482447883,-0.312961385659991,2
-0.855142841927492,-2.18690106827674,0.621137328262726,-0.0264974317357482,-2.5849751291799,-0.862594230884417,0.884335479315491,-1.36286558645528,1.86610884346884,1.82897029024532,0.00522166867973026,0.157344503408661,-0.381172320049924,2
0.706058356009317,1.62608786522769,1.40576700560254,0.838557795669776,0.410871376874746,-0.485445852222311,0.239602055729364,0.593828496130626,-1.14881759878373,0.176084040200303,-0.179090821367526,0.568828212687191,0.0157616134825672,2
-6.93790046909747,-2.05470398748841,-1.79140208153269,1.16704938799984,-1.01116388077247,-0.794807525276019,0.528306367868412,-1.43586844606665,0.205253412671437,2.86401923638458,0.226536182410166,1.43886334509956,0.534455492621126,1
1.69800595226361,-2.42585041792393,-0.209297748694495,0.0950582229225649,-0.365323883488102,3.29357362880352,-3.11076325710531,-0.869399501001293,1.62071320589349,1.28054474472654,0.383961476719914,0.844663987559749,-0.0129962520889824,3
1.72928426428638,1.45945271223468,-1.35835277160868,-3.43704279532762,-0.518138102734383,-1.91040366068598,-0.61375187672413,-3.07105130302632,0.528083945938826,-0.852014473830262,-0.361084838987907,0.918894540326039,0.175987546481645,2
-4.57694380067412,-2.66350950527157,0.906544465121247,0.186038524957939,-0.674574181990093,-2.41861691738841,-0.170021986218898,-1.29788275262492,-1.30273407415929,4.36262059750982,5.14628944808421,-0.908337546679951,0.253376394864705,2
-0.261366661633865,-0.809252572688891,2.01826008358637,0.392719375073266,0.888805116128639,-0.860737258056798,0.0500502108026541,2.02368893636656,-0.325956237839281,-0.833398794112256,-0.967776207436584,0.0638235235977755,-1.17266031058807,3
1.34336483042924,-0.09816698954531,-2.33378205584896,-1.21648962077015,1.02453764617501,-0.714478333853542,-0.123144562537424,-2.99259186499099,0.57317899466688,-1.85651951508588,0.0437899407654092,-0.452913280608653,-0.149673540234698,2
-0.196498978060914,-1.70754900820607,2.61336977085441,1.31146423364844,-0.641889146540074,-1.62965651040753,0.241337193846305,-1.0413401730071,0.363988299033501,0.762840661842839,0.271606593642433,1.19334320187798,0.472053595776706,1
1.42593909989338,-0.270149193063484,-1.89629084691905,1.98259572044598,-2.56127594062969,-0.823386412696037,0.857518076508828,0.681726200089155,1.64772771683134,0.300218035026075,0.57497504165642,-1.25223054922667,0.231656353261199,3
0.943586978174355,-1.61469444722701,1.91329915940892,1.0975245638241,0.47808484586542,-0.65877840141468,0.182815471174819,-1.14729554793988,-0.780555608236254,0.7389986038124,-0.195686237638925,1.03101678816687,0.576013594921388,3
1.0310740042847,-1.72570615233777,-0.71325307496051,-1.41199104659439,-0.526154627945802,2.77938618979904,-3.88151802128783,2.34110841985171,1.41167082225478,0.715272148577,-0.563950823471087,0.622972576578797,0.440350645527467,2
1.30484071460133,-2.25817066856335,0.0814100268610169,0.499246503821879,-0.0400152476396,1.76522839982832,-0.0139829989778649,-1.21380449830702,1.02930415423539,0.922715277480988,0.331806733251427,0.677127554728029,0.348934693380688,2
-0.0249860529200864,-3.36865517469382,0.119026498091696,-2.49934954436423,2.28182698565406,-2.73768023551144,-1.1121265984258,-0.499482258973301,-0.561587086093176,0.0646276670686259,6.13249637156293,-2.20017052372071,-1.26049907367921,2
1.41502285159226,-1.0037664170576,-0.760418205334195,0.0866516465905261,-0.422644723599608,1.1703323401391,0.941224781393039,-2.27363799737475,-0.334544656269438,-1.79265274733045,-0.130651789650142,-0.518750989434666,0.273663901898985,3
0.552178739643258,-2.70522162029577,0.731749751241539,3.66028452954871,-1.87126215324505,-1.39121610206664,-1.56911932111393,-0.662647719947421,1.80042420332132,1.10543421371514,0.26337032436958,-0.207309341139026,0.457155224817606,1
1.62097697351813,-0.472078488313572,-0.00549550323964351,-0.0567749412634301,0.300852026797635,0.829035755168648,1.42387004495808,0.219859733458841,0.226279509932424,0.501180714773505,0.095446055561398,0.379963378052417,0.118741949875729,2
-7.14496823417632,2.41117841477892,-1.47395095250003,1.34607209260074,-0.93579628573412,0.273492551147044,-0.269766637537884,1.2501923901371,-0.111721502726611,-3.42664488417812,1.75170283761849,0.901778375422225,0.152133729405623,2
1.70777829591408,-0.495209896786842,-0.8418021901599,0.445345137787357,0.357223112447807,1.03657446628335,1.45526174306792,0.468320238667344,0.0702650741428121,0.0676261002299725,0.075448447938906,-0.0551791188353927,-0.00825438674751889,3
0.482893259787018,-1.77599412783991,-0.735867146456555,-0.928012582679259,1.92099328706197,-0.989941654500228,0.632007295184051,-1.91320444555376,1.7542430331233,0.463798441817124,0.550812503758977,0.832752100303933,0.230857472639912,2
-3.17312790169895,1.70827431436347,0.714143929991607,-1.73031493834125,2.65344299611333,-0.884952877662339,0.285690697817165,0.864936453437792,1.12762695547642,-0.277078020106301,-0.365867764148192,0.0341213093361372,-0.619129738520341,3
0.390288317710462,-1.43545149017965,0.934762547581452,3.3798300299472,-1.84561959683866,-1.01863687390599,-1.62060808603612,-1.02515035403574,1.65461690029772,1.35724740639573,0.272985949305429,-1.44321070897313,1.13780863717963,3
1.35032303279888,1.02529869102728,0.84579080193436,-0.282038773905124,-0.0712842251027041,2.2450876390232,-0.260385592215679,-0.270486871622303,1.03851326482844,1.80351021285756,-0.661975961761909,-2.32289996702923,-0.43534716840483,3
0.643889794087869,-0.0622596306680631,0.360110037087388,-0.683157168355054,-0.656419846054228,1.57502144854917,-0.547446127357598,0.574736311377567,0.844172273069701,0.850804712952987,-0.387998684851011,-0.130528712765876,-0.835526593447358,1
-3.8334223803772,-1.43034080817637,-0.00279554856559497,-1.04893112012653,2.643459988038,-1.20088974226353,-0.0715449147989073,0.543417218586893,1.31901369050878,-1.84818792598922,-0.302097634888458,-0.0645471904411236,-1.23968812971053,1
-0.772328175543507,1.30066666793637,1.07859988879482,1.81016901569214,-1.41336562876728,-0.586676200541891,-0.679137574688982,-2.08803498994673,-0.825117833551953,-1.77693768867807,-0.340702305028362,-1.0066756760338,0.031140066947019,1
0.542354616403461,-0.990345726138462,1.56441213395704,1.70462319435544,-0.548157619670378,-1.29779851337072,0.119638842180594,-1.20397277105774,-0.00119476376865606,0.567960907342812,0.0309691411559327,0.716170435940776,0.66141269472022,3
1.08645716114824,5.53115940979926,3.0937145934951,-1.54164618483354,-0.794101055881238,0.938750141427452,0.607066590248937,0.211205239897576,1.46327725142201,-0.935517769883292,1.69646232648788,4.91718258039572,2.6477975491883,3
1.94351724251266,0.165804905975884,-0.681786522690092,-0.450955432215249,-1.06419041523197,0.941057792132158,0.608084336238503,-2.39176175436939,-0.588731176625988,-1.56383276854686,-0.249381895768031,-0.151340356910434,0.0466422510801781,2
-2.69785159652665,-0.904286742189258,1.87001866833499,-0.75022212538173,1.59733828569224,0.847572972457432,1.08059454857335,2.05303220513748,0.00757662259573538,-0.897650858819892,-0.610149087682169,-0.711830613272386,-0.102563078619527,3
1.73657418534906,-0.104120193258934,-0.106070816650315,1.19242895114681,0.473990025592308,-0.497217571160273,-0.0114219706544047,0.722451630619266,-1.60423067819936,0.0113023516677857,-0.526117899181538,-0.165226750122278,-0.109603679348759,3
1.58310955833907,1.31915615871156,0.0104578660604777,0.0686972096692113,0.118671470236809,1.24770100092515,1.25200174937184,0.323764343652433,0.217612703253158,0.284590960030806,-0.0886200521251271,-0.580650758618897,0.0810948051198806,3
1.7265183669946,3.2601944515449,0.0250954394914575,-2.19019048703594,1.05471856403703,-1.14398528032533,0.356499113180172,-1.20490767525725,1.70878043129277,1.18259342225326,0.191230704333736,0.618475164026636,-0.137644643555973,3
-1.23066259627716,-2.84435964881842,3.35582014366659,-0.139974574009138,0.650154626450709,-1.23820664859227,0.374755722699753,0.174183733156816,0.252789583742546,-0.340696687471762,-0.417417729880374,0.560275671622621,-0.239747526747383,2
-6.51720808159006,0.859851689943077,-0.911520075344072,-0.429918698864333,1.7377348823008,1.48639116741821,0.532055066520791,-0.149167444222929,-1.58058151737226,-0.0906799924702985,-0.151390736280487,0.169567974220606,1.11068630967896,1
-2.79078370639038,0.64702876686777,0.708759356807242,2.75321136733226,-1.72730014963928,-0.766048235302255,-0.584764863952953,0.926237624615222,-0.358746506116675,-3.16381321226477,1.35808367782565,0.90776156114944,-0.0811637781443149,1
1.86840961031907,0.172578372960139,-1.1477176248305,-0.0333582604287434,-0.197313007012503,0.876616584422527,1.12278420235843,0.717214034627555,-0.246222903511826,-0.21386715870348,-0.000646444429435553,-0.109455150144701,-0.289667757907135,2
2.14457311434709,1.13965500493605,-0.136203420914321,-0.661548365989256,-0.335501717537913,0.645678849223162,1.15443399984728,0.0970310031926836,0.0288797419583235,0.355012585682095,0.00680416101588267,0.534992565174948,0.011852060602492,3
0.995671681891227,3.7121111772511,2.80797424931114,0.244811105464962,0.152515093073095,-0.0715995543333704,-0.10988104754699,-0.421454027871497,-0.780854764072308,1.47632143304751,-1.12815618226603,-1.69834999674578,-0.188996766411899,2
1.45447794662936,1.25422939413237,0.314446674929619,1.6698937911029,0.825454701783638,-0.114475070301861,0.138587050322838,0.778045628362554,-1.45196735927711,-0.262954432531292,-0.276103731948874,-0.0117773950493857,0.0678535097454095,2
-7.280731148825,0.0734008070100363,-2.15810501978299,0.209318941951937,1.65705852143067,1.64326794011127,0.787429619801643,-0.534281977345079,-2.36818645315898,1.02230038664176,0.0210532700222043,1.43219841360935,1.67170640953964,1
1.33511744902547,-0.546896690479981,-0.496138875098057,0.416582586669922,0.0979146171515444,0.880342392467826,1.33128129623896,0.807421725267858,0.32381097384905,-0.107472906562676,-0.129778178224202,0.420305814038302,-0.683973852585182,2
1.05837006576634,-2.34531495141795,-0.664739830785287,2.24902443858083,-2.19687715186708,-0.831601271099964,1.1838361844916,-0.961347929639474,2.36912591888445,0.640268528360509,0.824196032213765,-0.696346786682737,1.00808418620522,3
-7.3647492123493,1.63440978239388,-1.63234851250596,-0.093956001762375,0.999284344667251,1.44718966009367,0.403398567858716,-0.607186550607606,-1.84229217533221,0.854524442866187,-0.183851024279135,-0.150938433551753,1.21770303766271,2
0.526978814592687,-0.484566879763816,1.20500046145078,1.19394504915265,0.980221386607328,-0.455927530796606,0.202833676675366,0.776907206844506,-1.0751815465317,-0.165268652940517,-0.122476594557604,0.2112001492575,0.112402036800148,3
1.47803829369742,0.418018998524432,0.200853689613934,1.70993576811274,0.892255708474791,-0.174501808926922,0.182309084938451,0.787362456951024,-1.38931347341272,-0.229805667434119,-0.292328711335921,-0.110607420324844,0.0790473846879044,3
0.549643918012704,-0.763611443711541,-1.5194427138762,-1.12422803246777,1.4067292102243,-0.679049243323434,0.129822880160515,-3.23415397967291,0.950260137941055,-1.50597063966141,0.182050571902656,-0.1647327263358,0.0856279928814506,1
2.14123287910674,-0.990213310703383,-1.97873633291799,-2.3947882834596,-2.95531261173621,0.0681884718120024,-0.404217766230017,-2.16584414488869,-2.55330846804195,-1.57593780823443,-0.0529939076354538,0.159446173327057,-0.829664990090996,3
-0.314973262686401,4.72536609975106,3.72948082115524,-0.545104344213827,-0.419359295893423,-0.348994960527422,-0.0544919268854624,-0.519036993205664,-0.620899464234238,1.76036823754442,-1.04489471103886,-1.1726157018003,-0.394166964692176,2
1.10736514902358,-3.12207626752282,1.4202439625695,-0.0639218323207309,-0.978398030135655,-0.27265702165581,-1.99050444762476,-1.30206131399724,-1.59442910662811,0.929380015628687,0.27259084295805,1.4818056156877,-1.18767577308852,2
0.302580538329999,-0.683823949770459,0.570436295870756,1.63132612335921,-0.939940559832133,-0.899654574358464,-0.484877124289182,-1.94617879483822,-0.946436083233038,-1.85671228419579,-0.247865543797922,-0.604417784292864,0.357290478784587,3
0.219919636082529,-2.90174188957166,0.956408605597668,-0.201881913539422,0.124077216076839,0.589439936239148,1.45614773528438,-0.952826506724195,0.756103677057969,0.229232379317167,0.399502907929342,0.790301041571617,0.394885222778976,2
1.35359899288597,-2.43182867191906,0.071380779157776,0.295671276890448,0.0563871589027262,0.77260695834876,1.49025759038238,-1.18760982398123,0.519590066912853,0.547802434307653,0.159737934250089,0.615583912890747,0.410461243245253,2
