"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","processed_data$damage_grade"
-2.17665187337196,0.245079274996685,0.171668884517767,2.60740553414957,-0.96345030968028,0.0601975648802817,-0.924660583646305,-2.13044433486597,0.516302716576942,0.988754106765813,0.894117849169881,-0.506832264838493,-0.371570776292258,-0.950307558392239,2
0.718259109271053,1.04395459036642,0.017225230804255,0.41675346138352,-0.586919863240402,-0.694441647595919,-1.77690803227368,-1.64232449601978,0.00143626292927469,1.20097579030877,0.520287073757571,0.943079780407466,-0.707531745194482,0.440811419618783,3
1.61180130025424,-1.3837032789692,1.9741768475598,1.29536095707769,-1.70286278300432,0.726704280501861,-0.453207480181447,-0.0136812352668445,-0.959073278168811,0.223654355480677,-0.2034363597007,-0.192166514189435,-0.385223974892047,0.108522949078574,2
-1.93072335669747,-0.357236644053267,-0.996419876211918,-1.5354745406005,0.545217528181276,1.36047987240981,-0.0822693782089851,-2.3600341048665,0.535855421686734,1.61123745186118,0.883266878790459,0.462085488629011,-1.45762768018478,0.922058073145857,2
-2.25254397354536,-0.0201098364668597,0.0382056627736814,-0.230222982767242,-0.522971214234883,-1.91706321227207,0.43131335056439,-1.56954471952281,0.815518391580627,0.267918668975482,-0.269393974031857,0.0777342569508542,0.300545884163593,-0.0597326067767794,2
-3.14932699079675,-1.23141230707397,-0.16342681253583,0.316106963603752,0.389623478939301,-3.7476560356791,3.46061906799594,-2.09809948714862,-0.228927610809845,-0.322643817583161,-0.172796557452668,0.584959903764366,-0.311001012099413,0.130632856288449,2
1.75016012944614,0.491177181333175,-0.002523462795168,-1.73489437263462,-0.870861632993044,0.275578692805699,-0.126911275496802,-0.150838498142484,1.28760877195826,-0.62458124689616,0.371696718950123,-0.241239012407366,0.289836486751426,-0.199251169805598,2
1.27009025705768,-1.04419884793546,0.996429542822028,-0.236361552866353,0.00605667610290832,-1.11736433218501,-1.44402026067077,-0.426497045786383,0.415245916839693,0.267265077641141,-0.0274850819239558,0.0442551929768271,-0.105166152972893,-0.0117520911172801,2
2.02901522818695,-0.417678339492944,0.0583869950900646,-1.20604955116157,-0.261788968509116,0.456955634106897,0.211608146988287,-0.290981797311874,1.5279841626841,-0.498958536885166,0.347920877385825,-0.285536626611098,0.000210007059543566,0.121558767183587,3
0.991498606802865,0.104292011418861,2.12442874566984,1.66108317403738,-1.10610385209613,0.828176623144351,0.346647867730746,2.8380923304172,-0.789986777311653,1.69041094526351,-0.340354066316242,0.55990125578595,-0.133674211108466,0.123542604188581,3
-0.0857430372510411,-5.22799382967304,-4.20698355533323,-0.563961206657175,0.500616927387585,0.05126677036771,0.417077015820877,-0.850514198024246,-0.235149768604349,2.02794040795641,-1.45955678310559,-4.44277362597873,2.77146720554912,-0.961521661207546,2
2.30709465817549,0.112816384115144,0.872653127569784,0.304861088990193,0.255638386738028,-0.700996648295413,-1.22542012707761,-0.232081347973998,0.243593046863762,-0.289643797561966,0.0921474369680992,-0.147672326603204,-0.124160955534975,0.0807292969950093,3
2.40008947901917,0.663327449447156,0.767862176010869,-0.0421319150386672,0.568719522196641,-1.6909006079709,4.86008742630397,-2.01475856138025,0.389231547884019,-0.915708168987067,0.53238560036353,-0.413349645259105,0.0287197523433423,-0.127153543553641,2
-1.66462964688786,-0.679273318410896,0.118423494127976,-0.52184641080673,-1.28422271943738,0.524407393445859,1.03911637319132,2.14407452943808,1.46774793856958,2.17369526093442,-0.293568734960313,0.470015463927361,0.183695423746089,-0.0772704297651468,2
-0.0667891485817945,1.69810654397689,-0.929846548913785,3.28161352342384,1.64289475976955,0.152574857471837,0.623102785253285,0.920966720780014,0.731000318225455,1.6807205038595,0.751983440222473,1.44102896305738,1.42463693956511,-1.0004271406197,2
1.25502518742599,-0.878698504063125,-0.206547690884649,0.530160668216041,2.27198042095349,-0.761368157063667,1.03385180026633,2.38885239147397,-1.48111137076827,1.0148015430421,-0.736741410216692,0.0738456602702955,0.14933818319872,0.895589693122632,2
1.43964372942863,-0.379656047346931,0.465609460266087,-1.19443240260624,-0.225271861915942,0.419874741370825,0.182145650725931,-0.590839091618175,1.7701155289911,-0.0486034119931556,0.306666236310672,-0.012467352219636,-0.0955097937806843,-0.00911594402881193,3
1.85795604109229,-0.731412093830044,0.928208065905541,0.29179810013172,0.45158511454604,-0.772238313135867,-1.16596734065795,-0.228159084863478,0.360045642933073,-0.230346212823203,0.0828773079459559,-0.166525419367047,-0.268910247999691,0.298838264196156,2
1.32496452861129,-0.349721996944417,1.10175572402008,-0.726864422397162,-2.98339065467556,1.75448542474025,0.593344342581775,0.0386562607112435,0.0232125059045852,-0.1172856684864,0.085315188666494,-0.235344981727218,0.132988421487376,-0.348929388258136,2
-6.30339806617263,-2.00550442230878,2.1360479305654,-1.27235925644026,0.656952549576907,1.20033506223504,0.861495412236928,-0.0030262470859174,0.938897422509033,-0.231948070624863,-0.279003408291169,-0.217443557373013,-0.0225905103831049,0.774776356598949,1
0.189569054144328,3.46569081369534,-0.624713052379025,2.12068851362925,0.77570979547259,0.170308293093949,-0.320207044457266,-0.300776809498686,-0.0259331168367121,-0.305563525907217,0.578870938762088,-0.522337550132603,1.73312300907474,-1.19448073137395,2
1.2248591500723,0.624838024999329,-0.541027714576895,-0.524994334433476,0.402307801168861,0.590285013708329,1.09265260779713,2.36092040613887,1.69854679283048,1.21877071983343,0.0619719001181951,0.279022543532495,0.285827292588823,0.111680197469677,3
-4.35790487826912,2.62565713954464,-1.75954220694563,0.456346531910012,-1.59352125760586,0.227229376182008,-0.667610878284216,0.0507533143972111,-1.06647525518166,0.361795488666016,0.562271529930001,0.42732861082454,-0.728543675782121,0.110095746234706,2
0.89551443400577,-5.24983943822759,-3.32589676091632,1.70299568732753,1.45165509475893,-0.819661877810189,-0.779931981462315,0.631540329999998,-0.821649893693285,-1.61729597423356,0.69438176302953,0.924894785307098,-0.550328189233178,0.326203944841428,2
1.37964510669593,-0.751505388936701,1.16945509475211,-3.5006077536729,1.40014482034882,1.95102391411906,0.0965488787179148,-0.967350254926677,-0.351017189342477,-0.164263388654982,-0.123599287012959,1.21322579014309,0.384747318189781,-0.427109559096822,2
1.40396018207542,0.61525595735639,0.0864488201013355,-1.3439806873953,-0.233898178223189,0.169614189172451,0.728759470333765,2.23928848021448,1.74507781963875,1.68098522500574,0.0273024296496525,0.705234176894098,0.538496307486501,-0.337423205874034,2
-1.52976738097209,1.00695086284749,-1.4250135763003,-2.11967902072866,1.92257847706474,0.903858246128565,1.74883409186875,1.14087728041846,-2.14168570980453,-2.58127787947442,0.111823736991215,-0.878449121844832,0.0815832153139189,0.554293488436839,1
-4.18650328893906,3.08891192524335,-0.991402128876298,0.299747955271658,-1.71120361497325,0.341758043274241,-0.763225142942264,-0.183193130847672,-0.713106620203441,0.818814800171363,0.249597868747654,-0.185580816398765,-0.846628094482564,0.471834676660901,1
1.43377188987413,-3.54589859444222,-0.692435202327064,2.28791726906608,-1.23811538042796,1.10909463656289,-0.387708443396017,0.629479339012322,-1.76691946268146,-0.507704183066709,-0.508740077951813,-1.47245006337788,-0.143124474954617,0.929458746446193,3
0.286564871628375,2.89453953580179,-1.59578861801698,-1.51201393330096,-0.417793596640787,0.745391118469671,0.124248585753483,0.857089476311196,0.316643898435901,-0.500892248354884,0.494181576541381,-1.31375671245047,0.210612066688443,-0.469502531883981,2
-0.122880118525031,-0.196858451817127,-2.07054717057631,-0.154667930907078,-0.244855480434247,0.732669617753505,0.145980391314284,-1.48118491865884,0.983759674195558,0.292403960415802,1.06544399371214,1.03324725037369,-0.802381418347903,0.558538680959345,2
-0.260077108940413,-0.760362535383278,-0.121335336264651,-0.143801011542139,-3.19763012964625,1.2646982169271,0.45326826875157,0.199721901451532,0.201531043142085,-0.652355999186887,0.468204439773633,-0.361853832917235,0.67218646039878,-2.10733848073559,2
0.235024030270391,0.147827382377615,-0.300329404724536,2.93483415823688,1.29757742653952,0.040006081210729,-0.114671144486401,-1.70897762530913,0.778521324899847,-0.216513438679981,1.10022543516896,0.832794098201761,1.12042641744963,-0.903322371317463,2
0.699775913692562,3.29456954449161,-0.288970922420006,3.55654405447925,2.0122337576633,0.717651021018185,0.545877704487591,0.273940647513339,1.34066107536025,-0.466763224754733,-0.0389786125139494,-0.767950139774029,0.0252118596935446,-0.716045559592763,2
1.27641393414571,-1.33829456833043,1.04563373291808,-0.72656928001887,-2.86619461458044,1.64195694469228,0.651904248837863,-0.0898604473270212,0.15956217573974,0.166908963096912,0.00684617082285567,-0.213901466865563,0.067430224169337,-0.268538287843782,3
1.416089243086,-0.70528846265102,1.16708254100874,-3.49316248231251,1.37621179989028,1.9521800549529,0.0894415844429994,-0.977695556678387,-0.35074472321168,-0.150371345255396,-0.123266589475002,1.22837699544214,0.400748722509201,-0.450040127542821,2
-4.63079937769028,0.890717679792009,-0.0258361919738077,0.527433978656365,-1.88374740612907,-0.293995544970137,-0.700316954043358,-0.720004421624352,0.508637787381671,1.76643757659948,0.254780978418087,0.723764121700971,-0.826014456670563,0.595946809193042,1
0.262361942381096,-0.524359592221283,-2.01933552164702,-0.328523100107224,-0.872455534941673,-0.403200826284592,-1.08327661169654,-1.01753655752496,0.348221028899254,0.574711410232117,-0.621891662139856,1.01099368657359,6.8877214220615,8.39571484331483,3
1.41462259874832,-0.234840810932896,1.36782807157657,-0.171858439483278,-2.50890123585963,2.03714131378843,0.850859566173178,-0.0607011368343735,0.218513214931849,-0.142374052533798,0.146952021402844,-0.179223636953301,-0.110149068503875,-0.146831812516037,2
1.35549441384505,2.77036954741256,0.148426407566918,-0.309078056218792,-0.0962573860132795,-0.729483373895071,-1.36027636735716,1.22628085809595,-0.674711571794504,-0.538135468398044,-0.102865587550986,-0.639154104897544,0.496364779194062,-0.566622111523155,2
1.95566986519707,-0.166590025932979,0.1634398803678,-1.18182281153128,-0.326537059331714,0.466915838673455,0.178155365061731,-0.361791422817286,1.57011801376594,-0.408570550386208,0.355959907488428,-0.183643717806988,0.022515711111503,0.0339807498316916,2
2.46598737099896,-0.488587173655139,0.789606195957271,0.691839454011436,0.789862958872196,-0.785950509170868,-0.018565633541013,0.319751126001337,1.42970475732572,-0.938578913120158,0.767861304665199,-2.85476012568645,-4.41139907349688,4.06315808480368,2
1.99816231608505,0.178663195231308,0.754559806194831,-0.242660145617926,-0.225405084979569,-0.974226067367659,-1.50384807898804,-0.192652445263228,0.103562585509633,-0.190344909514578,0.0401203192420277,-0.118440477301803,0.0953794587941538,-0.161703740396285,3
0.988443561994678,-0.483821663360147,1.31327042245453,-0.938712587129701,0.963751276213615,-0.308942484334293,-1.36685688762305,-0.416666299041476,-0.532198471063206,-0.0651118321262129,-0.130048712310445,0.0588938242899894,-0.167053372269233,0.0626563857644623,3
1.32330845920358,1.0430198289066,0.963966183754172,2.47437775243158,0.973952677504842,0.0972827261033793,-0.294757724078711,-1.82685868814397,1.06543483260397,0.132822304487902,0.86246610298269,0.38284658096093,1.11537956602351,-0.693493187213527,1
-0.30995087197097,-1.20228777937687,-4.7873947641109,2.52952608415374,0.315708725148033,-0.142143555594461,-1.63768605491392,-0.362208417407109,-0.442824833256039,-3.42247688369884,-4.69680389420889,2.27570733628966,-0.364511652817681,-0.275699626557848,3
0.742545446513602,0.244758899921037,0.525211883306071,-1.06540817827171,-0.667244085548084,-1.76110970975452,0.350013033234779,-0.733667331349091,0.135709907853831,-0.210839880739368,0.0413978586069033,0.0710404675293196,-0.0207526436730935,0.0171259090162137,3
0.84577622095933,-0.991254493643554,1.3102230920188,1.09229613192007,-2.21139776868333,0.563035624608757,-0.717011128014206,-0.136418546324908,-1.11003324272718,0.449604033591242,-0.322927282911705,-0.249600216809958,-0.11302227635955,-0.225335506748202,2
2.25278359031032,-0.28922929716047,1.36124971632512,1.68034287080747,1.39896165893108,0.0320616936010966,-0.424756303693127,-0.990585438430165,0.935651968458626,-0.261169593591191,0.651469718754874,-0.345490711043727,-0.0136960289887146,-0.10502474923783,1
-0.403284054482766,-0.563032188737098,-1.8067136978766,-0.122982368150941,-0.331975050739721,-0.82552360392102,-0.755038356524481,0.104569130815886,0.0848208013658323,-1.41051251679643,1.2675382021243,2.08094812936515,-0.327201310081173,-0.953208596684089,3
1.14860335370545,2.63550995969921,-0.488318525884852,-1.93258886604604,-0.733655576442974,-0.632587462368829,1.39548765044239,0.735810169222497,0.00408304430087733,-0.744240211982323,-0.0195279697861844,-0.539382987942521,0.636399216645269,-0.50300539228671,2
1.96354465032806,0.411224564776575,1.10894505871156,0.318325740551495,0.240365298003653,-0.685683068167146,-1.26030195124303,-0.330036000060095,0.332079936366937,-0.168128582482065,0.107589520492136,-0.00807697502288593,-0.158715995730486,0.0116064446670954,2
-1.8025534116315,0.960589187927801,-2.18000704275466,2.56938460797979,-1.71118987643002,1.6937567285797,-0.436145513089113,-1.9653346337454,2.19643060813697,-3.01858357348436,-11.899879700817,2.87302252440196,-1.49849897144762,0.220993306102047,3
1.43613039636588,0.0378501622744329,0.175763253623396,-0.871298246889948,0.481589510457819,0.428329777664848,1.08344763162253,2.3211839776875,1.86312077283855,1.42095983958237,0.0727389810039378,0.499162018265563,0.172001247740738,0.141553757020674,3
-7.68668550930053,-0.961104971132112,2.52008037544818,-0.282654874373284,-0.515985806998097,-1.00973318626378,-0.424782711834716,0.362699671408674,1.62890174204012,-0.707897108327612,-0.502132311426089,-1.01450032868505,1.35234442728261,-1.22779471676362,1
0.718418144434847,-3.90013497979593,-0.728907579269926,1.58136556698806,-1.61481130488832,0.338402373882818,-0.556656086447939,0.80713360366239,-2.02437346796339,-1.28109207673897,0.687363861274183,1.65653324670012,-0.512436152030911,-0.518592639698478,2
1.99550635540777,-0.727587023943918,0.974044412327414,0.30631447286519,0.387492389699085,-0.804667861619105,-1.18242202070908,-0.414212204012312,0.43773125723799,0.0599690241617078,0.0234691921010916,-0.0502440427316088,-0.22889734618572,0.139405674279107,3
1.89013169383148,-0.0782458011747767,2.16041979744035,-1.45964258937615,2.41161378291581,1.09051641288952,-1.06746351159161,-0.941978734303523,-1.50932897842904,-0.0866147779840219,-0.320902204654825,1.31645999765591,0.0236689620926856,-0.239068263681048,3
1.29236310550966,0.269674188343535,0.943230060182645,-0.175588787267561,-2.39429966080753,2.24793571441221,0.855220933139451,-0.24442854460332,-0.0733936327868041,0.026594415607484,0.555298016234968,-0.57667148701585,-0.494608152805623,-0.0965298071517177,2
0.308143613536537,-1.0925375694086,1.76053329303577,0.240126044965765,-1.23768135214085,-0.740670759095183,-1.16509913736127,-0.06949244716316,-0.0904092211813051,-0.0213126961186219,-0.135073744780916,-0.169287903443524,-0.118767218863618,-0.077360188495208,3
-2.51069903591424,3.82875266864609,-3.26758867997278,0.0371325781638122,-0.564844559424207,0.102345255989924,-1.00740419516286,-0.477758515275466,-1.02560843119705,0.77095476559093,1.07033684878305,0.238532549456806,-0.820401640869353,-0.0499298159016923,2
1.74374848076352,-0.728792369459302,0.161635042693641,-0.224397342651612,-0.0708453619478801,-2.23986730169943,-0.0274865723759427,-0.498516716927515,-0.736067239106269,-0.411318607242089,0.107486091935333,0.727215653019685,0.129980484891542,-0.406586194774143,3
-2.18701511887388,2.1566665143002,-3.02197923539393,-0.774050092603612,-0.60615572965007,0.689388523966805,-0.0479377173575528,-0.293976156425066,0.125164947948966,0.563788932835413,0.741421180642506,0.600240691989863,-0.406759560711284,0.0474455688562257,2
